set,time,ssim_fp
bg_3_FSNTOA,12,0.9984459531088373
bg_4_FSNTOA,12,0.9999030533767647
bg_5_FSNTOA,12,0.9999883010112918
bg_6_FSNTOA,12,0.9999998168945398
bg_7_FSNTOA,12,1.0
bg_2_FSNTOA,13,0.9834672703790409
bg_3_FSNTOA,13,0.9985444527479966
bg_4_FSNTOA,13,0.9999167248744095
bg_5_FSNTOA,13,0.9999926674996353
bg_6_FSNTOA,13,0.9999995672282863
bg_7_FSNTOA,13,1.0
bg_2_FSNTOA,14,0.9838513558028519
bg_3_FSNTOA,14,0.9986458096048002
bg_4_FSNTOA,14,0.9999185997934275
bg_5_FSNTOA,14,0.9999760939200502
bg_6_FSNTOA,14,0.9999934820538259
bg_7_FSNTOA,14,1.0
bg_2_FSNTOA,15,0.984350516054354
bg_3_FSNTOA,15,0.9986281077729189
bg_4_FSNTOA,15,0.999924268536684
bg_5_FSNTOA,15,0.9999701967027937
bg_6_FSNTOA,15,0.9999859416859667
bg_7_FSNTOA,15,1.0
bg_2_FSNTOA,16,0.9849020549845455
bg_3_FSNTOA,16,0.9986114125642774
bg_4_FSNTOA,16,0.9999054925369444
bg_5_FSNTOA,16,0.9999881562409173
bg_6_FSNTOA,16,0.9999995052968712
bg_7_FSNTOA,16,1.0
bg_2_FSNTOA,17,0.9841161037276779
bg_3_FSNTOA,17,0.9984075135563018
bg_4_FSNTOA,17,0.9998992400335409
bg_5_FSNTOA,17,0.999988648538096
bg_6_FSNTOA,17,0.9999972949103012
bg_7_FSNTOA,17,1.0
bg_2_FSNTOA,18,0.9838053858467721
bg_3_FSNTOA,18,0.9984710788697911
bg_4_FSNTOA,18,0.9999023743238802
bg_5_FSNTOA,18,0.99997236114292
bg_6_FSNTOA,18,0.999999725057747
bg_7_FSNTOA,18,1.0
bg_2_FSNTOA,19,0.9838474199759975
bg_3_FSNTOA,19,0.9985237257609819
bg_4_FSNTOA,19,0.9998873342396641
bg_5_FSNTOA,19,0.9999932168556539
bg_6_FSNTOA,19,0.9999998224784639
bg_7_FSNTOA,19,1.0
bg_2_FSNTOA,20,0.9840033685934958
bg_3_FSNTOA,20,0.9984713887097654
bg_4_FSNTOA,20,0.9998975152002958
bg_5_FSNTOA,20,0.9999848359374873
bg_6_FSNTOA,20,0.9999998243397789
bg_7_FSNTOA,20,1.0
bg_2_FSNTOA,21,0.9839895217048613
bg_3_FSNTOA,21,0.9986492695066491
bg_4_FSNTOA,21,0.9998886458827526
bg_5_FSNTOA,21,0.999981395628473
bg_6_FSNTOA,21,0.9999987876575125
bg_7_FSNTOA,21,1.0
bg_2_FSNTOA,22,0.9844293851006094
bg_3_FSNTOA,22,0.9985959037049821
bg_4_FSNTOA,22,0.99990060410014
bg_5_FSNTOA,22,0.9999913976742235
bg_6_FSNTOA,22,0.9999978649865698
bg_7_FSNTOA,22,1.0
bg_2_FSNTOA,23,0.9826618098637708
bg_3_FSNTOA,23,0.9985562252983124
bg_4_FSNTOA,23,0.999904250786265
bg_5_FSNTOA,23,0.9999867519513754
bg_6_FSNTOA,23,0.9999974116636542
bg_7_FSNTOA,23,1.0
bg_2_ICEFRAC,12,0.9894367357053476
bg_3_ICEFRAC,12,0.99662794440837
bg_4_ICEFRAC,12,0.9998185533487661
bg_5_ICEFRAC,12,0.9999969074707049
bg_6_ICEFRAC,12,1.0
bg_7_ICEFRAC,12,1.0
bg_2_ICEFRAC,13,0.9910361483351616
bg_3_ICEFRAC,13,0.9968554987461493
bg_4_ICEFRAC,13,0.9998753410411463
bg_5_ICEFRAC,13,0.9999994313634969
bg_6_ICEFRAC,13,0.9999998979839051
bg_7_ICEFRAC,13,1.0
bg_2_ICEFRAC,14,0.9907465956192743
bg_3_ICEFRAC,14,0.9973557590208414
bg_4_ICEFRAC,14,0.999820550953235
bg_5_ICEFRAC,14,0.9999661945994996
bg_6_ICEFRAC,14,0.999993621344091
bg_7_ICEFRAC,14,1.0
bg_2_ICEFRAC,15,0.9915194781708763
bg_3_ICEFRAC,15,0.9975147625296145
bg_4_ICEFRAC,15,0.9999746125728246
bg_5_ICEFRAC,15,0.999949006069365
bg_6_ICEFRAC,15,0.9999926860383646
bg_7_ICEFRAC,15,1.0
bg_2_ICEFRAC,16,0.9917655266922654
bg_3_ICEFRAC,16,0.9974424609554394
bg_4_ICEFRAC,16,0.9999491217555161
bg_5_ICEFRAC,16,0.9999887743266973
bg_6_ICEFRAC,16,0.9999888103262164
bg_7_ICEFRAC,16,1.0
bg_2_ICEFRAC,17,0.9949204271625827
bg_3_ICEFRAC,17,0.9987572973856823
bg_4_ICEFRAC,17,0.9999870664595628
bg_5_ICEFRAC,17,0.9999957791249968
bg_6_ICEFRAC,17,1.0
bg_7_ICEFRAC,17,1.0
bg_2_ICEFRAC,18,0.9950514893537294
bg_3_ICEFRAC,18,0.9982165058538418
bg_4_ICEFRAC,18,0.999954373852176
bg_5_ICEFRAC,18,0.9999903921497202
bg_6_ICEFRAC,18,0.9999999952406832
bg_7_ICEFRAC,18,1.0
bg_2_ICEFRAC,19,0.9949743611328649
bg_3_ICEFRAC,19,0.9981241474485375
bg_4_ICEFRAC,19,0.9999084884315184
bg_5_ICEFRAC,19,0.9999999994609763
bg_6_ICEFRAC,19,1.0
bg_7_ICEFRAC,19,1.0
bg_2_ICEFRAC,20,0.995466561036619
bg_3_ICEFRAC,20,0.9989279083747522
bg_4_ICEFRAC,20,0.9999239566251535
bg_5_ICEFRAC,20,0.9999792221382692
bg_6_ICEFRAC,20,1.0
bg_7_ICEFRAC,20,1.0
bg_2_ICEFRAC,21,0.99360157013577
bg_3_ICEFRAC,21,0.9980911218463917
bg_4_ICEFRAC,21,0.9999966147379696
bg_5_ICEFRAC,21,0.9999985691371235
bg_6_ICEFRAC,21,1.0
bg_7_ICEFRAC,21,1.0
bg_2_ICEFRAC,22,0.9959631737568334
bg_3_ICEFRAC,22,0.9990546993692042
bg_4_ICEFRAC,22,0.9999278892685565
bg_5_ICEFRAC,22,0.999976940031997
bg_6_ICEFRAC,22,0.9999999947289316
bg_7_ICEFRAC,22,1.0
bg_2_ICEFRAC,23,0.9962310201509114
bg_3_ICEFRAC,23,0.9991017371881754
bg_4_ICEFRAC,23,0.9999961691695534
bg_5_ICEFRAC,23,0.9999999974925794
bg_6_ICEFRAC,23,0.9999999243101153
bg_7_ICEFRAC,23,1.0
bg_2_LHFLX,12,0.9948760711659971
bg_3_LHFLX,12,0.9994819417744689
bg_4_LHFLX,12,0.9999619924020794
bg_5_LHFLX,12,0.9999906937014064
bg_6_LHFLX,12,0.9999997529530472
bg_7_LHFLX,12,1.0
bg_2_LHFLX,13,0.993495669680708
bg_3_LHFLX,13,0.9994703724518403
bg_4_LHFLX,13,0.9999601864971377
bg_5_LHFLX,13,0.999965979214089
bg_6_LHFLX,13,0.9999998638042881
bg_7_LHFLX,13,1.0
bg_2_LHFLX,14,0.9943277605189759
bg_3_LHFLX,14,0.9994531611717902
bg_4_LHFLX,14,0.9999759597454405
bg_5_LHFLX,14,0.9999978319188817
bg_6_LHFLX,14,0.999999814858268
bg_7_LHFLX,14,1.0
bg_2_LHFLX,15,0.994766900960033
bg_3_LHFLX,15,0.9994723352554639
bg_4_LHFLX,15,0.999970198655051
bg_5_LHFLX,15,0.9999980302072833
bg_6_LHFLX,15,0.9999998390852773
bg_7_LHFLX,15,1.0
bg_2_LHFLX,16,0.9933923260338002
bg_3_LHFLX,16,0.9983753853907053
bg_4_LHFLX,16,0.9998971454006919
bg_5_LHFLX,16,0.9999913842646944
bg_6_LHFLX,16,0.9999999074285475
bg_7_LHFLX,16,1.0
bg_2_LHFLX,17,0.9940571685840484
bg_3_LHFLX,17,0.9995149462741509
bg_4_LHFLX,17,0.9999756089999116
bg_5_LHFLX,17,0.9999972737912665
bg_6_LHFLX,17,0.9999995073783936
bg_7_LHFLX,17,1.0
bg_2_LHFLX,18,0.9945529563694684
bg_3_LHFLX,18,0.9994800756927805
bg_4_LHFLX,18,0.9999521830870972
bg_5_LHFLX,18,0.9999966336534094
bg_6_LHFLX,18,0.9999999659052475
bg_7_LHFLX,18,1.0
bg_2_LHFLX,19,0.9931191744500496
bg_3_LHFLX,19,0.9995094816613319
bg_4_LHFLX,19,0.9999547500142308
bg_5_LHFLX,19,0.9999928592630889
bg_6_LHFLX,19,0.9999991744781658
bg_7_LHFLX,19,1.0
bg_2_LHFLX,20,0.9904755497884429
bg_3_LHFLX,20,0.9994333996022854
bg_4_LHFLX,20,0.9999530496380072
bg_5_LHFLX,20,0.9999957160756725
bg_6_LHFLX,20,0.9999992205040896
bg_7_LHFLX,20,1.0
bg_2_LHFLX,21,0.9932684544320672
bg_3_LHFLX,21,0.9994219118567482
bg_4_LHFLX,21,0.9999706067069054
bg_5_LHFLX,21,0.9999945948628082
bg_6_LHFLX,21,0.9999997419986681
bg_7_LHFLX,21,1.0
bg_2_LHFLX,22,0.9921129336467522
bg_3_LHFLX,22,0.999572309225688
bg_4_LHFLX,22,0.9999445135816819
bg_5_LHFLX,22,0.9999968711191952
bg_6_LHFLX,22,0.9999999542055651
bg_7_LHFLX,22,1.0
bg_2_LHFLX,23,0.9944998334169427
bg_3_LHFLX,23,0.9993992748829644
bg_4_LHFLX,23,0.9999113713535339
bg_5_LHFLX,23,0.9999951376541389
bg_6_LHFLX,23,0.9999993473679607
bg_7_LHFLX,23,1.0
bg_2_pom_a1_SRF,12,0.9929861284333112
bg_3_pom_a1_SRF,12,0.9988901114969363
bg_4_pom_a1_SRF,12,0.9998400222272369
bg_5_pom_a1_SRF,12,1.0
bg_6_pom_a1_SRF,12,1.0
bg_7_pom_a1_SRF,12,1.0
bg_2_pom_a1_SRF,13,0.997289740237773
bg_3_pom_a1_SRF,13,0.9990495995295693
bg_4_pom_a1_SRF,13,0.9999897060057031
bg_5_pom_a1_SRF,13,0.9999994892046751
bg_6_pom_a1_SRF,13,1.0
bg_7_pom_a1_SRF,13,1.0
bg_2_pom_a1_SRF,14,0.9945218262272104
bg_3_pom_a1_SRF,14,0.9988953276552227
bg_4_pom_a1_SRF,14,0.9999132275033537
bg_5_pom_a1_SRF,14,1.0
bg_6_pom_a1_SRF,14,1.0
bg_7_pom_a1_SRF,14,1.0
bg_2_pom_a1_SRF,15,0.9949565942194077
bg_3_pom_a1_SRF,15,0.999098658680571
bg_4_pom_a1_SRF,15,0.999946391519143
bg_5_pom_a1_SRF,15,0.9999993222816044
bg_6_pom_a1_SRF,15,0.9999999914591149
bg_7_pom_a1_SRF,15,1.0
bg_2_pom_a1_SRF,16,0.9915663618525175
bg_3_pom_a1_SRF,16,0.9997230137578147
bg_4_pom_a1_SRF,16,0.9999834018797354
bg_5_pom_a1_SRF,16,0.9999999793706348
bg_6_pom_a1_SRF,16,1.0
bg_7_pom_a1_SRF,16,1.0
bg_2_pom_a1_SRF,17,0.9954826780856761
bg_3_pom_a1_SRF,17,0.9989977592381746
bg_4_pom_a1_SRF,17,0.9997639314217159
bg_5_pom_a1_SRF,17,1.0
bg_6_pom_a1_SRF,17,1.0
bg_7_pom_a1_SRF,17,1.0
bg_2_pom_a1_SRF,18,0.9971435346429313
bg_3_pom_a1_SRF,18,0.9987951048227125
bg_4_pom_a1_SRF,18,0.9999959550189106
bg_5_pom_a1_SRF,18,1.0
bg_6_pom_a1_SRF,18,1.0
bg_7_pom_a1_SRF,18,1.0
bg_2_pom_a1_SRF,19,0.9971920238081495
bg_3_pom_a1_SRF,19,0.9990788744479281
bg_4_pom_a1_SRF,19,0.9991766122831311
bg_5_pom_a1_SRF,19,0.9999997012882188
bg_6_pom_a1_SRF,19,1.0
bg_7_pom_a1_SRF,19,1.0
bg_2_pom_a1_SRF,20,0.9948069661956014
bg_3_pom_a1_SRF,20,0.9997342204479361
bg_4_pom_a1_SRF,20,0.9999908261527009
bg_5_pom_a1_SRF,20,1.0
bg_6_pom_a1_SRF,20,1.0
bg_7_pom_a1_SRF,20,1.0
bg_2_pom_a1_SRF,21,0.9980362185422957
bg_3_pom_a1_SRF,21,0.9997745981407956
bg_4_pom_a1_SRF,21,0.9999877775076438
bg_5_pom_a1_SRF,21,1.0
bg_6_pom_a1_SRF,21,1.0
bg_7_pom_a1_SRF,21,1.0
bg_2_pom_a1_SRF,22,0.9968744377062925
bg_3_pom_a1_SRF,22,0.9990291307678608
bg_4_pom_a1_SRF,22,0.9999949507000703
bg_5_pom_a1_SRF,22,1.0
bg_6_pom_a1_SRF,22,1.0
bg_7_pom_a1_SRF,22,1.0
bg_2_pom_a1_SRF,23,0.9982166329366511
bg_3_pom_a1_SRF,23,0.9994396192577011
bg_4_pom_a1_SRF,23,0.9999997884102007
bg_5_pom_a1_SRF,23,0.9999998732419332
bg_6_pom_a1_SRF,23,1.0
bg_7_pom_a1_SRF,23,1.0
bg_2_PRECL,12,0.9950236197257022
bg_3_PRECL,12,0.9996743023069479
bg_4_PRECL,12,0.9999562994301648
bg_5_PRECL,12,1.0
bg_6_PRECL,12,1.0
bg_7_PRECL,12,1.0
bg_2_PRECL,13,0.9966318753552658
bg_3_PRECL,13,0.998513497719854
bg_4_PRECL,13,0.9999990448999696
bg_5_PRECL,13,0.9999999936170557
bg_6_PRECL,13,1.0
bg_7_PRECL,13,1.0
bg_2_PRECL,14,0.9976200801994942
bg_3_PRECL,14,0.999576253299859
bg_4_PRECL,14,0.9996963277650062
bg_5_PRECL,14,1.0
bg_6_PRECL,14,1.0
bg_7_PRECL,14,1.0
bg_2_PRECL,15,0.9939161564139682
bg_3_PRECL,15,0.9997960659353282
bg_4_PRECL,15,0.9999324356479866
bg_5_PRECL,15,0.9999999569490601
bg_6_PRECL,15,0.9999999569490601
bg_7_PRECL,15,1.0
bg_2_PRECL,16,0.9961191562415631
bg_3_PRECL,16,0.9986292875731386
bg_4_PRECL,16,0.999987803238983
bg_5_PRECL,16,0.9999992173345477
bg_6_PRECL,16,0.999999996777056
bg_7_PRECL,16,1.0
bg_2_PRECL,17,0.9971867473567902
bg_3_PRECL,17,0.9998550555565875
bg_4_PRECL,17,0.9999829523208478
bg_5_PRECL,17,1.0
bg_6_PRECL,17,1.0
bg_7_PRECL,17,1.0
bg_2_PRECL,18,0.9956591922665137
bg_3_PRECL,18,0.9997024401505702
bg_4_PRECL,18,0.9999876082144525
bg_5_PRECL,18,0.999999738566978
bg_6_PRECL,18,0.9999994669035597
bg_7_PRECL,18,1.0
bg_2_PRECL,19,0.9963396613577944
bg_3_PRECL,19,0.9993150192454363
bg_4_PRECL,19,0.999968066896135
bg_5_PRECL,19,1.0
bg_6_PRECL,19,1.0
bg_7_PRECL,19,1.0
bg_2_PRECL,20,0.9983323473203141
bg_3_PRECL,20,0.9997788710687243
bg_4_PRECL,20,0.9998706316283682
bg_5_PRECL,20,0.9999865132209244
bg_6_PRECL,20,1.0
bg_7_PRECL,20,1.0
bg_2_PRECL,21,0.9893879234840349
bg_3_PRECL,21,0.9987764391759434
bg_4_PRECL,21,0.9999970768732904
bg_5_PRECL,21,0.999961928929927
bg_6_PRECL,21,1.0
bg_7_PRECL,21,1.0
bg_2_PRECL,22,0.9965664263522477
bg_3_PRECL,22,0.9993104885135217
bg_4_PRECL,22,0.9999528481278669
bg_5_PRECL,22,1.0
bg_6_PRECL,22,1.0
bg_7_PRECL,22,1.0
bg_2_PRECL,23,0.9936200739598181
bg_3_PRECL,23,0.9992451831220843
bg_4_PRECL,23,0.9999599549541017
bg_5_PRECL,23,0.9999878127394392
bg_6_PRECL,23,1.0
bg_7_PRECL,23,1.0
bg_2_PRECSC,12,0.9998078011817735
bg_3_PRECSC,12,0.9999987727853211
bg_4_PRECSC,12,0.9999999490072631
bg_5_PRECSC,12,0.9999999850840575
bg_6_PRECSC,12,1.0
bg_7_PRECSC,12,1.0
bg_2_PRECSC,13,0.9999678727623019
bg_3_PRECSC,13,0.9999901215386225
bg_4_PRECSC,13,0.9999999342725346
bg_5_PRECSC,13,0.9999999586586958
bg_6_PRECSC,13,1.0
bg_7_PRECSC,13,1.0
bg_2_PRECSC,14,0.9991144000114314
bg_3_PRECSC,14,0.9999961379445508
bg_4_PRECSC,14,0.999988789349553
bg_5_PRECSC,14,1.0
bg_6_PRECSC,14,1.0
bg_7_PRECSC,14,1.0
bg_2_PRECSC,15,0.9996751444866243
bg_3_PRECSC,15,0.9995369729796277
bg_4_PRECSC,15,0.9999992684545795
bg_5_PRECSC,15,0.9999996247667747
bg_6_PRECSC,15,1.0
bg_7_PRECSC,15,1.0
bg_2_PRECSC,16,0.9999399802723787
bg_3_PRECSC,16,0.9999457192065795
bg_4_PRECSC,16,0.9999999487383547
bg_5_PRECSC,16,0.999999971286641
bg_6_PRECSC,16,0.9999999934752923
bg_7_PRECSC,16,1.0
bg_2_PRECSC,17,0.999919797451892
bg_3_PRECSC,17,0.9999890206176018
bg_4_PRECSC,17,0.9999981318538458
bg_5_PRECSC,17,1.0
bg_6_PRECSC,17,1.0
bg_7_PRECSC,17,1.0
bg_2_PRECSC,18,0.9999552614160588
bg_3_PRECSC,18,0.9999988548654989
bg_4_PRECSC,18,0.9999999999254556
bg_5_PRECSC,18,1.0
bg_6_PRECSC,18,1.0
bg_7_PRECSC,18,1.0
bg_2_PRECSC,19,0.9999087831810394
bg_3_PRECSC,19,0.999993216988162
bg_4_PRECSC,19,0.9999999988720402
bg_5_PRECSC,19,0.9999999766095599
bg_6_PRECSC,19,1.0
bg_7_PRECSC,19,1.0
bg_2_PRECSC,20,0.9998277035566786
bg_3_PRECSC,20,0.9999903541277924
bg_4_PRECSC,20,0.99999986398384
bg_5_PRECSC,20,1.0
bg_6_PRECSC,20,1.0
bg_7_PRECSC,20,1.0
bg_2_PRECSC,21,0.9999417838995439
bg_3_PRECSC,21,0.9999976633423255
bg_4_PRECSC,21,0.9999998425086046
bg_5_PRECSC,21,0.9999999335973987
bg_6_PRECSC,21,1.0
bg_7_PRECSC,21,1.0
bg_2_PRECSC,22,0.999960983251741
bg_3_PRECSC,22,0.9999885118088163
bg_4_PRECSC,22,0.9999999438653382
bg_5_PRECSC,22,1.0
bg_6_PRECSC,22,1.0
bg_7_PRECSC,22,1.0
bg_2_PRECSC,23,0.9998753266977518
bg_3_PRECSC,23,0.9999975371513848
bg_4_PRECSC,23,0.999999966128914
bg_5_PRECSC,23,1.0
bg_6_PRECSC,23,1.0
bg_7_PRECSC,23,1.0
bg_2_PRECSL,12,0.9993284943402889
bg_3_PRECSL,12,0.9999356532241553
bg_4_PRECSL,12,0.9999945253058925
bg_5_PRECSL,12,1.0
bg_6_PRECSL,12,1.0
bg_7_PRECSL,12,1.0
bg_2_PRECSL,13,0.9989482488948571
bg_3_PRECSL,13,0.9998781514671188
bg_4_PRECSL,13,0.9999977188038314
bg_5_PRECSL,13,0.9999996980189468
bg_6_PRECSL,13,1.0
bg_7_PRECSL,13,1.0
bg_2_PRECSL,14,0.9993452311471965
bg_3_PRECSL,14,0.9999226060472013
bg_4_PRECSL,14,0.9999908079041002
bg_5_PRECSL,14,0.9999955366389233
bg_6_PRECSL,14,1.0
bg_7_PRECSL,14,1.0
bg_2_PRECSL,15,0.9994775555884582
bg_3_PRECSL,15,0.9999682430889699
bg_4_PRECSL,15,0.9999949281758281
bg_5_PRECSL,15,1.0
bg_6_PRECSL,15,1.0
bg_7_PRECSL,15,1.0
bg_2_PRECSL,16,0.9992151029985785
bg_3_PRECSL,16,0.9999447059860129
bg_4_PRECSL,16,0.99997046645852
bg_5_PRECSL,16,0.9999998552197985
bg_6_PRECSL,16,1.0
bg_7_PRECSL,16,1.0
bg_2_PRECSL,17,0.9991490358945221
bg_3_PRECSL,17,0.9999455794994231
bg_4_PRECSL,17,0.9999905893459847
bg_5_PRECSL,17,1.0
bg_6_PRECSL,17,1.0
bg_7_PRECSL,17,1.0
bg_2_PRECSL,18,0.998931293898588
bg_3_PRECSL,18,0.9998687583582223
bg_4_PRECSL,18,0.9999987227919862
bg_5_PRECSL,18,0.9999998893267554
bg_6_PRECSL,18,1.0
bg_7_PRECSL,18,1.0
bg_2_PRECSL,19,0.9968289376980116
bg_3_PRECSL,19,0.9997035394127426
bg_4_PRECSL,19,0.9999891604803939
bg_5_PRECSL,19,0.999993280396867
bg_6_PRECSL,19,1.0
bg_7_PRECSL,19,1.0
bg_2_PRECSL,20,0.9989912036944177
bg_3_PRECSL,20,0.9996579643029281
bg_4_PRECSL,20,0.9999979683355648
bg_5_PRECSL,20,0.9999996774901935
bg_6_PRECSL,20,1.0
bg_7_PRECSL,20,1.0
bg_2_PRECSL,21,0.9990490330841546
bg_3_PRECSL,21,0.9999338876880339
bg_4_PRECSL,21,0.9999915591471595
bg_5_PRECSL,21,0.9999988588700254
bg_6_PRECSL,21,1.0
bg_7_PRECSL,21,1.0
bg_2_PRECSL,22,0.9990719128418151
bg_3_PRECSL,22,0.9999129721457564
bg_4_PRECSL,22,0.9999421402118888
bg_5_PRECSL,22,0.9999987418907567
bg_6_PRECSL,22,1.0
bg_7_PRECSL,22,1.0
bg_2_PRECSL,23,0.9977124936950315
bg_3_PRECSL,23,0.9996787728704656
bg_4_PRECSL,23,0.9999935180458251
bg_5_PRECSL,23,0.9999989727585495
bg_6_PRECSL,23,1.0
bg_7_PRECSL,23,1.0
bg_2_PRECT,12,0.9958200662331519
bg_3_PRECT,12,0.9995111505321752
bg_4_PRECT,12,0.9999228522852326
bg_5_PRECT,12,0.9999999709667031
bg_6_PRECT,12,0.9999998636718501
bg_7_PRECT,12,1.0
bg_2_PRECT,13,0.9963136509780833
bg_3_PRECT,13,0.999629291725306
bg_4_PRECT,13,0.9999754169180038
bg_5_PRECT,13,0.9999976019177576
bg_6_PRECT,13,1.0
bg_7_PRECT,13,1.0
bg_2_PRECT,14,0.9971540374759564
bg_3_PRECT,14,0.9993382849749682
bg_4_PRECT,14,0.9998243334756323
bg_5_PRECT,14,0.999999472308287
bg_6_PRECT,14,1.0
bg_7_PRECT,14,1.0
bg_2_PRECT,15,0.995769891216812
bg_3_PRECT,15,0.9996931721260756
bg_4_PRECT,15,0.9999316626470136
bg_5_PRECT,15,0.9999993138945046
bg_6_PRECT,15,1.0
bg_7_PRECT,15,1.0
bg_2_PRECT,16,0.9938323024227835
bg_3_PRECT,16,0.999443223990308
bg_4_PRECT,16,0.9999558265510078
bg_5_PRECT,16,0.9999949587174007
bg_6_PRECT,16,1.0
bg_7_PRECT,16,1.0
bg_2_PRECT,17,0.994492336945613
bg_3_PRECT,17,0.9997900618952579
bg_4_PRECT,17,0.9999737830862646
bg_5_PRECT,17,0.9999839468745472
bg_6_PRECT,17,0.9999999311929719
bg_7_PRECT,17,1.0
bg_2_PRECT,18,0.9943051934208936
bg_3_PRECT,18,0.9995750752113584
bg_4_PRECT,18,0.9997522928596012
bg_5_PRECT,18,0.9999750599340185
bg_6_PRECT,18,1.0
bg_7_PRECT,18,1.0
bg_2_PRECT,19,0.9951063785474075
bg_3_PRECT,19,0.9997034550748514
bg_4_PRECT,19,0.999951281208057
bg_5_PRECT,19,0.9999954957102735
bg_6_PRECT,19,1.0
bg_7_PRECT,19,1.0
bg_2_PRECT,20,0.9946419773197037
bg_3_PRECT,20,0.9995358168987353
bg_4_PRECT,20,0.9999960325661695
bg_5_PRECT,20,0.9999998110866543
bg_6_PRECT,20,1.0
bg_7_PRECT,20,1.0
bg_2_PRECT,21,0.9942410825231001
bg_3_PRECT,21,0.999229156663088
bg_4_PRECT,21,0.9999729373600594
bg_5_PRECT,21,0.9999996352246089
bg_6_PRECT,21,1.0
bg_7_PRECT,21,1.0
bg_2_PRECT,22,0.9965360269830594
bg_3_PRECT,22,0.9997278418659552
bg_4_PRECT,22,0.9999873609709828
bg_5_PRECT,22,0.9999853360722155
bg_6_PRECT,22,1.0
bg_7_PRECT,22,1.0
bg_2_PRECT,23,0.9940438374941577
bg_3_PRECT,23,0.9997086698944703
bg_4_PRECT,23,0.9999805643896091
bg_5_PRECT,23,0.9999692360994533
bg_6_PRECT,23,0.9999971373171739
bg_7_PRECT,23,1.0
bg_2_PRECTMX,12,0.9958200662331519
bg_3_PRECTMX,12,0.9995111505321752
bg_4_PRECTMX,12,0.9999228522852326
bg_5_PRECTMX,12,0.9999999709667031
bg_6_PRECTMX,12,0.9999998636718501
bg_7_PRECTMX,12,1.0
bg_2_PRECTMX,13,0.9963136509780833
bg_3_PRECTMX,13,0.999629291725306
bg_4_PRECTMX,13,0.9999754169180038
bg_5_PRECTMX,13,0.9999976019177576
bg_6_PRECTMX,13,1.0
bg_7_PRECTMX,13,1.0
bg_2_PRECTMX,14,0.9971540374759564
bg_3_PRECTMX,14,0.9993382849749682
bg_4_PRECTMX,14,0.9998243334756323
bg_5_PRECTMX,14,0.999999472308287
bg_6_PRECTMX,14,1.0
bg_7_PRECTMX,14,1.0
bg_2_PRECTMX,15,0.995769891216812
bg_3_PRECTMX,15,0.9996931721260756
bg_4_PRECTMX,15,0.9999316626470136
bg_5_PRECTMX,15,0.9999993138945046
bg_6_PRECTMX,15,1.0
bg_7_PRECTMX,15,1.0
bg_2_PRECTMX,16,0.9938323024227835
bg_3_PRECTMX,16,0.999443223990308
bg_4_PRECTMX,16,0.9999558265510078
bg_5_PRECTMX,16,0.9999949587174007
bg_6_PRECTMX,16,1.0
bg_7_PRECTMX,16,1.0
bg_2_PRECTMX,17,0.994492336945613
bg_3_PRECTMX,17,0.9997900618952579
bg_4_PRECTMX,17,0.9999737830862646
bg_5_PRECTMX,17,0.9999839468745472
bg_6_PRECTMX,17,0.9999999311929719
bg_7_PRECTMX,17,1.0
bg_2_PRECTMX,18,0.9943051934208936
bg_3_PRECTMX,18,0.9995750752113584
bg_4_PRECTMX,18,0.9997522928596012
bg_5_PRECTMX,18,0.9999750599340185
bg_6_PRECTMX,18,1.0
bg_7_PRECTMX,18,1.0
bg_2_PRECTMX,19,0.9951063785474075
bg_3_PRECTMX,19,0.9997034550748514
bg_4_PRECTMX,19,0.999951281208057
bg_5_PRECTMX,19,0.9999954957102735
bg_6_PRECTMX,19,1.0
bg_7_PRECTMX,19,1.0
bg_2_PRECTMX,20,0.9946419773197037
bg_3_PRECTMX,20,0.9995358168987353
bg_4_PRECTMX,20,0.9999960325661695
bg_5_PRECTMX,20,0.9999998110866543
bg_6_PRECTMX,20,1.0
bg_7_PRECTMX,20,1.0
bg_2_PRECTMX,21,0.9942410825231001
bg_3_PRECTMX,21,0.999229156663088
bg_4_PRECTMX,21,0.9999729373600594
bg_5_PRECTMX,21,0.9999996352246089
bg_6_PRECTMX,21,1.0
bg_7_PRECTMX,21,1.0
bg_2_PRECTMX,22,0.9965360269830594
bg_3_PRECTMX,22,0.9997278418659552
bg_4_PRECTMX,22,0.9999873609709828
bg_5_PRECTMX,22,0.9999853360722155
bg_6_PRECTMX,22,1.0
bg_7_PRECTMX,22,1.0
bg_2_PRECTMX,23,0.9940438374941577
bg_3_PRECTMX,23,0.9997086698944703
bg_4_PRECTMX,23,0.9999805643896091
bg_5_PRECTMX,23,0.9999692360994533
bg_6_PRECTMX,23,0.9999971373171739
bg_7_PRECTMX,23,1.0
bg_2_PSL,12,0.11603191195421296
bg_3_PSL,12,0.6303382817238098
bg_4_PSL,12,0.9523387199399935
bg_5_PSL,12,0.9899097379122721
bg_6_PSL,12,0.9988538641393
bg_7_PSL,12,1.0
bg_2_PSL,13,0.11760675424828668
bg_3_PSL,13,0.640751813925954
bg_4_PSL,13,0.9506866136466139
bg_5_PSL,13,0.9957135776467013
bg_6_PSL,13,0.998650975163652
bg_7_PSL,13,1.0
bg_2_PSL,14,0.1191941895310559
bg_3_PSL,14,0.6409031038462669
bg_4_PSL,14,0.9464325149020534
bg_5_PSL,14,0.9907024354893321
bg_6_PSL,14,0.9988600358714873
bg_7_PSL,14,1.0
