variable,best_alg,best_ratio,best_size,best_level
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,2.531624273313878,20276292.0,16
FLUT,zfp,3.3531908319555486,15308390.0,14
FLUT,zfp,2.531624273313878,20276292.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,2.503451812327947,20755184.0,16
FLDS,zfp,3.2929285087463853,15779147.0,14
